Datetime,Text,Hyperlink
2010-07-27,"2010/618 Şanlıurfa İli, Akçakale İlçesi, Merkez Bucağı, Tatlıca Köyüne Bağlı Yalınlı Köy Altı Yerleşim Biriminin Ana Köyden Ayrılarak Merkezi Yalınlı Bağlısı Olmak Üzere Yalınlı Adıyla Bağımsız Köy Haline Getirilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-11.htm
2010-07-27,2010/619 Çiftlik Muhasebe Veri Ağı Katılım Desteğine Dair Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-12.htm
2010-07-27,"2010/620 Türk İşbirliği ve Kalkınma İdaresi Başkanlığı Program Koordinasyon Ofislerinin Faaliyetleri, Bu Ofislerde Görevlendirilecek Personel ve Ödenecek Ücretler ile Ofislerin Yerel İhtiyaçlarının Karşılanmasına Dair Usul ve Esaslar Hakkında Kararda Değişiklik Yapılmasına İlişkin Karar",https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-13.htm
2010-07-27,2010/627 Patates Siğili Görülen Alanlarda ve Güvenlik Kuşağında Uygulanacak Desteğe İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-14.htm
2010-07-27,2010/632 Gümrük Müsteşarlığı Gümrükler Muhafaza Genel Müdürlüğü Bünyesinde 1 Adet Daire Başkanlığı ve 8 Adet Şube Müdürlüğü Kurulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-15.htm
2010-07-27,"2010/682 3083 Sayılı Sulama Alanlarında Arazi Düzenlenmesine Dair Tarım Reformu Kanunu Uyarınca “Uygulama Alanı” İlan Edilen Şanlıurfa İli, Suruç İlçesi, Merkez Bucağı, Kızılhüyük Köyüne Bağlı Gölen Bağlısının, Köyden Ayrılarak Merkezi Gölen Olmak Üzere, Aynı Adla Bağımsız Köy Olması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-16.htm
2010-07-27,2010/684 Bodrum Yarımadası İçmesuyu Projesi Kapsamında Bazı Taşınmazların Devlet Su İşleri Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-17.htm
2010-07-27,2010/702 İkili Anlaşmalar Çerçevesinde Bazı Tarım ve İşlenmiş Tarım Ürünleri İthalatında Tarife Kontenjanı Uygulanmasına İlişkin Kararlarda Değişiklik Yapılmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-18.htm
2010-07-27,2010/704 Terör ve Terörle Mücadeleden Doğan Zararların Karşılanması Hakkında Kanunun Geçici 1 inci Maddesi ile 28/12/2005 Tarihli ve 5442 Sayılı Kanunun Geçici 1 inci Maddesi Gereğince Yapılan Başvuruların Sonuçlandırılma Süresinin Uzatılmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-19.htm
2010-07-27,2010/705 Bazı Kamu Kurum ve Kuruluşlarına Ait Kadrolarda Değişiklik Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-20.htm
2010-07-27,"— Devlet Bakanı Mehmet Zafer ÇAĞLAYAN’a, Kültür ve Turizm Bakanı Ertuğrul GÜNAY’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-21.htm
2010-07-27,"— Maliye Bakanlığına, Sanayi ve Ticaret Bakanı Nihat ERGÜN’ün Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-22.htm
2010-07-27,— Bitlis Eren Üniversitesi Ön Lisans Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-23.htm
2010-07-27,— Bitlis Eren Üniversitesi Lisans Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-24.htm
2010-07-27,— Bitlis Eren Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-25.htm
2010-07-27,— Hitit Üniversitesi Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-26.htm
2010-07-27,— Muğla Üniversitesi Lisansüstü Eğitim-Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-27.htm
2010-07-27,— Muğla Üniversitesi Yaz Öğretimi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-28.htm
2010-07-27,— Tunceli Üniversitesi Döner Sermaye İşletmesi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100727-29.htm
2010-07-27,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100727-2.htm
2010-07-27,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100727-3.htm
2010-07-27,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100727-4.htm
2010-07-27,— T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100727-5.htm
2010-07-28,ÖNCEKİ,http://www.resmigazete.gov.tr/eskiler/2011/01/20110125.htm
2010-07-28,SONRAKİ,http://www.resmigazete.gov.tr/eskiler/2011/01/20110126.htm
2010-07-28,971 İnsan Haklarını İnceleme Komisyonunun Türkiye Büyük Millet Meclisinin Tatili Sırasında Çalışabilmesine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-1.htm
2010-07-28,972 Dilekçe Komisyonunun Türkiye Büyük Millet Meclisinin Tatili Sırasında Çalışabilmesine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-2.htm
2010-07-28,973 Türkiye Büyük Millet Meclisinin Tatile Girmesine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-3.htm
2010-07-28,"2010/605 Türkiye Cumhuriyeti Hükümeti ile Kamerun Cumhuriyeti Hükümeti Arasında Diplomatik, Hizmet ve Hususi Pasaport Hamilleri İçin Vizelerin Karşılıklı Olarak Kaldırılmasına Dair Anlaşma’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-4.htm
2010-07-28,2010/596 Bazı Yerleşim Birimlerinin “Uygulama Alanı” Olarak Tespiti Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-5.htm
2010-07-28,— Hâkimler ve Savcılar Yüksek Kuruluna Ait Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-6.htm
2010-07-28,— Sigorta ve Reasürans ile Emeklilik Şirketlerinin Teknik Karşılıklarına ve Bu Karşılıkların Yatırılacağı Varlıklara İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-7.htm
2010-07-28,"— Çevre ve Orman Bakanlığı Merkez Teşkilatının Görevleri, Çalışma Esas ve Usulleri Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-8.htm
2010-07-28,— Elektronik Haberleşme Sektöründe Tüketici Hakları Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-9.htm
2010-07-28,— Türkiye ve Orta Doğu Amme İdaresi Enstitüsü Akademik Personel Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-10.htm
2010-07-28,— Kadir Has Üniversitesi Yaşam Boyu Eğitim Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-11.htm
2010-07-28,— Pamukkale Üniversitesi Bitki Genetiği ve Tarımsal Biyoteknoloji Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-12.htm
2010-07-28,— Pamukkale Üniversitesi Denizli Yöresi Halk Kültürü Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-13.htm
2010-07-28,— Kamu İktisadi Teşebbüslerinde 2010 Yılında Uygulanacak Ücretlerin Tespitine İlişkin Tebliğ (No: 2010/1),https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-14.htm
2010-07-28,"— Mülki İdare Amirleri Atama, Değerlendirme ve Yer Değiştirme Yönetmeliğinin Eki Cetvellerde Değişiklik Yapılması Hakkında Tebliğ (No: 2010/1)",https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-15.htm
2010-07-28,— 4904 Sayılı Türkiye İş Kurumu Kanununun 20 nci Maddesine ve 4857 Sayılı İş Kanununun 108 inci Maddesine İstinaden Uygulanacak İdari Para Cezaları Hakkında Tebliğin Değiştirilmesine Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-16.htm
2010-07-28,— Makaron Üretim Tesislerinin Kurulum ve İşleyişine İlişkin Uygulanacak Usul ve Esaslara Dair 8/7/2010 Tarihli ve 5756 Sayılı Tütün ve Alkol Piyasası Düzenleme Kurulu Kararı,https://www.resmigazete.gov.tr/eskiler/2010/07/20100728-17.htm
2010-07-28,"a - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100728.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100728-3.htm
2010-07-28,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100728.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100728-4.htm
2010-07-28,— T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100728.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100728-5.htm
2010-07-29,ÖNCEKİ,http://www.resmigazete.gov.tr/eskiler/2011/01/20110125.htm
2010-07-29,SONRAKİ,http://www.resmigazete.gov.tr/eskiler/2011/01/20110126.htm
2010-07-29,"2010/622 Türkiye Cumhuriyeti Hükümeti ile Kazakistan Cumhuriyeti Hükümeti Arasında Uluslararası Terörizm, Organize Suçlar, Uyuşturucu ve Psikotrop Maddelerle Bunların Katkı Maddeleri ve Benzerlerinin Kaçakçılığı ve Diğer Tiplerdeki Suçlarla Mücadelede İşbirliği Anlaşması’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-1.htm
2010-07-29,— Hâkimler ve Savcılar Yüksek Kuruluna Ait Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-2.htm
2010-07-29,— Kamu Taşınmazlarının Yatırımlara Tahsisine İlişkin Usul ve Esaslarda Değişiklik Yapılmasına Dair Usul ve Esaslar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-3.htm
2010-07-29,— Erzincan Üniversitesi Döner Sermaye İşletmesi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-4.htm
2010-07-29,— Gümüşhane Üniversitesi Yabancı Dil Hazırlık Sınıfı Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-5.htm
2010-07-29,— İstanbul Arel Üniversitesi Çift Anadal ve Yandal Lisans Eğitim ve Öğretim Programları Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-6.htm
2010-07-29,— Bilkent Üniversitesi Akustik ve Sualtı Teknolojileri Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-7.htm
2010-07-29,— Karamanoğlu Mehmetbey Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-8.htm
2010-07-29,— Karamanoğlu Mehmetbey Üniversitesi Ön Lisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-9.htm
2010-07-29,— Orta Doğu Teknik Üniversitesi Yabancı Diller Yüksekokulu Temel İngilizce Bölümü Hazırlık Sınıfı Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-10.htm
2010-07-29,— 3218 Sayılı Serbest Bölgeler Kanunu Genel Tebliği (Seri No: 2),https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-11.htm
2010-07-29,— Özelleştirme Yüksek Kurulunun 26/7/2010 Tarihli ve 2010/53 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-12.htm
2010-07-29,— Zorunlu Karşılıklar Hakkında Tebliğde Değişiklik Yapılmasına Dair Tebliğ (Sayı: 2010/7),https://www.resmigazete.gov.tr/eskiler/2010/07/20100729-13.htm
2010-07-29,"- Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100729.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100729-3.htm
2010-07-29,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100729.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100729-4.htm
2010-07-29,— T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100729.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100729-5.htm
2010-07-30,ÖNCEKİ,http://www.resmigazete.gov.tr/eskiler/2011/01/20110125.htm
2010-07-30,SONRAKİ,http://www.resmigazete.gov.tr/eskiler/2011/01/20110126.htm
2010-07-30,— Millî Eğitim Bakanlığı Öğretmenlerinin Atama ve Yer Değiştirme Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-1.htm
2010-07-30,— Sağlık Bakanlığına Bağlı Sağlık Kurum ve Kuruluşlarında Görevli Personele Döner Sermaye Gelirlerinden Ek Ödeme Yapılmasına Dair Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-2.htm
2010-07-30,— Nükleer Yakıt Çevrimi Tesislerinin Güvenliği İçin Özel İlkeler Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-3.htm
2010-07-30,— Bankaların Kredi İşlemlerine İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-4.htm
2010-07-30,— Boğaziçi Üniversitesi Yatay Geçiş Esaslarına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-5.htm
2010-07-30,— Boğaziçi Üniversitesi Lisans Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-6.htm
2010-07-30,— Hacettepe Üniversitesi Devlet Konservatuvarı Lisans Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-7.htm
2010-07-30,"— Hacettepe Üniversitesi Önlisans, Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-8.htm
2010-07-30,— İzmir Ekonomi Üniversitesi Alım-Satım Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-9.htm
2010-07-30,— Kastamonu Üniversitesi Yabancı Diller Bölümü Hazırlık Sınıfı Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-10.htm
2010-07-30,— Pamukkale Üniversitesi Yabancı Diller Yüksekokulu Ön Lisans ve Lisans Yabancı Dil Hazırlık ve Yabancı Dil Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-11.htm
2010-07-30,— Uludağ Üniversitesi Kredili Önlisans ve Lisans Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-12.htm
2010-07-30,— Türk Gıda Kodeksi Bulgur Tebliğinde Değişiklik Yapılması Hakkında Tebliğ (No: 2010/34),https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-13.htm
2010-07-30,— 2010 Yılı Haziran Ayına Ait Yatırım Teşvik Belgeleri Listesi,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-14.xls
2010-07-30,— 2010 Yılı Haziran Ayında Yabancı Sermayeli Firmaların Yatırımları İçin Verilen Yatırım Teşvik Belgeleri Listesi,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-15.xls
2010-07-30,— Kamu İhale Genel Tebliğinde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2010/07/20100730-16.htm
2010-07-30,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100730.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100730-2.htm
2010-07-30,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100730.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100730-3.htm
2010-07-30,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100730.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100730-4.htm
2010-07-30,— T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100730.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100730-5.htm
2010-07-31,6010 Güneydoğu Asyada Dostluk ve İşbirliği Andlaşması ile Andlaşmada Değişiklik Yapan Protokollere Katılmamızın Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-1.htm
2010-07-31,6011 Uluslararası Telekomünikasyon Birliği (ITU) Kuruluş Yasası ve Sözleşmesinde Değişiklik Yapan Antalya Tam Yetkili Temsilciler Konferansı Sonuç Belgelerinin Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-2.htm
2010-07-31,6012 Uluslararası Telekomünikasyon Birliği (ITU) 2003 Dünya Radyokomünikasyon Konferansı Sonuç Belgelerinin Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-3.htm
2010-07-31,"6013 Türkiye Cumhuriyeti Hükümeti ile Suriye Arap Cumhuriyeti Hükümeti Arasında Elektrik, Petrol, Gaz ve Maden Kaynakları Alanlarında İşbirliği Protokolünün Onaylanmasının Uygun Bulunduğuna Dair Kanun",https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-4.htm
2010-07-31,6014 Karayolları Trafik Kanununda Değişiklik Yapılmasına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-5.htm
2010-07-31,"2010/646 Sağlık Bakanlığı Tarafından, 4734 Sayılı Kamu İhale Kanununun 3 üncü Maddesinin (f) Bendi Kapsamında Yapılacak İhalelere İlişkin Esaslar Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-6.htm
2010-07-31,"— Devlet Bakanı ve Başbakan Yardımcılığı, Devlet, İçişleri, Millî Eğitim, Bayındırlık ve İskan, Sağlık, Tarım ve Köyişleri, Sanayi ve Ticaret, Enerji ve Tabii Kaynaklar, Kültür ve Turizm ile Çevre ve Orman Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-7.htm
2010-07-31,— Sınır Tespitine Dair Karar,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-8.htm
2010-07-31,— Yapı Malzemelerinin Tabi Olacağı Kriterler Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-9.htm
2010-07-31,— Yabancıların Çalışma İzinleri Hakkında Kanunun Uygulama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-10.htm
2010-07-31,— Radyasyon Güvenliği Denetimleri ve Yaptırımları Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-11.htm
2010-07-31,— Eti Maden İşletmeleri Genel Müdürlüğünün 4734 Sayılı Kamu İhale Kanununun 3 üncü Maddesinin (g) Bendi Kapsamında Yapacağı Mal ve Hizmet Alımlarında Uygulanacak Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-12.htm
2010-07-31,— Küçük ve Orta Ölçekli İşletmeleri Geliştirme ve Destekleme İdaresi Başkanlığı Sicil Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-13.htm
2010-07-31,— Özelleştirme Yüksek Kurulunun 26/7/2010 Tarihli ve 2010/57 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-14.htm
2010-07-31,"— Yargıtay 2, 9 ve 18. Hukuk Dairesine Ait Kararlar",https://www.resmigazete.gov.tr/eskiler/2010/07/20100731-15.htm
2010-07-31,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100731-2.htm
2010-07-31,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100731-3.htm
2010-07-31,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100731-4.htm
2010-07-31,— T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/07/20100731-5.htm
2010-08-01,6009 Gelir Vergisi Kanunu ile Bazı Kanun ve Kanun Hükmünde Kararnamelerde Değişiklik Yapılmasına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2010/08/20100801-1.htm
2010-08-01,— İkinci Küçük ve Orta Ölçekli İşletmelerin Finansmana Erişimi Projesi Konulu Uluslararası İmar ve Kalkınma Bankası ile Akdedilen Garanti ve Kredi Anlaşmaları ve Ek Mektuplar,https://www.resmigazete.gov.tr/eskiler/2010/08/20100801-2.htm
2010-08-01,2010/727 Bazı Anlaşmaların Yürürlük Tarihlerinin Tespit Edilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2010/08/20100801-3.htm
2010-08-01,"2010/744 15 Mayıs 2010 - 20 Temmuz 2010 Tarihleri Arasında Meydana Gelen Dolu, Sel ve Aşırı Yağış Nedeniyle Zarar Gören Çiftçilerin T.C. Ziraat Bankası A.Ş. ile Tarım Kredi Kooperatiflerine Olan Tarımsal Kredi Borçlarının Ertelenmesine İlişkin Karar",https://www.resmigazete.gov.tr/eskiler/2010/08/20100801-4.htm
2010-08-01,2010/745 T.C. Ziraat Bankası A.Ş. ve Tarım Kredi Kooperatiflerince Tarımsal Üretime Dair Düşük Faizli Yatırım ve İşletme Kredisi Kullandırılmasına İlişkin Kararda Değişiklik Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2010/08/20100801-5.htm
2010-08-01,— Türk Mühendis ve Mimar Odaları Birliği Peyzaj Mimarları Odası Ana Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2010/08/20100801-6.htm
2010-08-01,— Doğuş Üniversitesi Satın Alma ve İhale Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2010/08/20100801-7.htm
2010-08-01,— Sanayi ve Ticaret Bakanlığınca Onaylanmış Kuruluşların Görevlendirilmelerinde Esas Alınacak Temel Kriterlere Dair Tebliğ (SGM: 2010/7),https://www.resmigazete.gov.tr/eskiler/2010/08/20100801-8.htm
2010-08-01,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/08/20100801.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/08/20100801-2.htm
2010-08-01,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/08/20100801.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/08/20100801-3.htm
2010-08-01,- Çeşitli İlân,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/08/20100801.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/08/20100801-4.htm
2010-08-01,— T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/08/20100801.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2010/08/20100801-5.htm
2010-08-01,Tıklayınız,https://www.resmigazete.gov.tr/eskiler/2010/08/20100801M1-1.htm
